"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"9533","Native",39,25,"spillover2","fp","spillover2 fp",8,0,613,613,-0.5,0.5
"9535","Native",39,38,"spillover2","fp","spillover2 fp",5,0,240,240,0.5,-0.5
"9537","Native",39,29,"spillover2","fp","spillover2 fp",8,0,719,719,-0.5,0.5
"9539","Native",39,48,"spillover2","fp","spillover2 fp",7,0,579,579,0.5,0.5
"9541","Native",39,30,"spillover2","fp","spillover2 fp",5,0,184,184,0.5,-0.5
"9543","Native",39,42,"spillover2","fp","spillover2 fp",5,0,405,405,0.5,-0.5
"9545","Native",39,32,"spillover2","fp","spillover2 fp",7,0,560,560,0.5,0.5
"9547","Native",39,28,"spillover2","fp","spillover2 fp",7,0,607,607,0.5,0.5
"9549","Native",39,26,"spillover2","fp","spillover2 fp",5,0,588,588,0.5,-0.5
"9551","Native",39,35,"spillover2","fp","spillover2 fp",6,0,785,785,-0.5,-0.5
"9554","Native",40,30,"spillover2","fp","spillover2 fp",6,0,137,137,-0.5,-0.5
"9556","Native",40,48,"spillover2","fp","spillover2 fp",8,0,167,167,-0.5,0.5
"9558","Native",40,32,"spillover2","fp","spillover2 fp",8,0,390,390,-0.5,0.5
"9560","Native",40,40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9562","Native",40,36,"spillover2","fp","spillover2 fp",8,0,161,161,-0.5,0.5
"9564","Native",40,31,"spillover2","fp","spillover2 fp",7,0,161,161,0.5,0.5
"9566","Native",40,38,"spillover2","fp","spillover2 fp",6,0,373,373,-0.5,-0.5
"9568","Native",40,27,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9570","Native",40,43,"spillover2","fp","spillover2 fp",7,0,120,120,0.5,0.5
"9572","Native",40,47,"spillover2","fp","spillover2 fp",7,0,150,150,0.5,0.5
"9574","Native",40,28,"spillover2","fp","spillover2 fp",8,0,164,164,-0.5,0.5
"9576","Native",40,42,"spillover2","fp","spillover2 fp",6,0,172,172,-0.5,-0.5
"9578","Native",40,39,"spillover2","fp","spillover2 fp",7,0,148,148,0.5,0.5
"9580","Native",40,45,"spillover2","fp","spillover2 fp",5,0,166,166,0.5,-0.5
"9582","Native",40,26,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9584","Native",40,37,"spillover2","fp","spillover2 fp",5,0,113,113,0.5,-0.5
"9586","Native",40,34,"spillover2","fp","spillover2 fp",6,0,139,139,-0.5,-0.5
"9588","Native",40,25,"spillover2","fp","spillover2 fp",5,0,157,157,0.5,-0.5
"9590","Native",40,29,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9592","Native",40,33,"spillover2","fp","spillover2 fp",5,0,152,152,0.5,-0.5
"9594","Native",40,44,"spillover2","fp","spillover2 fp",8,0,159,159,-0.5,0.5
"9596","Native",40,46,"spillover2","fp","spillover2 fp",6,0,159,159,-0.5,-0.5
"9598","Native",40,41,"spillover2","fp","spillover2 fp",5,0,119,119,0.5,-0.5
"9600","Native",40,35,"spillover2","fp","spillover2 fp",7,0,187,187,0.5,0.5
